series_id        	year	period	       value	footnote_codes
CES1000000012    	2008	M03	      540.28	
CES1000000012    	2008	M04	      515.56	
CES1000000012    	2008	M05	      513.94	
CES1000000012    	2008	M06	      514.09	
CES1000000012    	2008	M07	      530.73	
CES1000000012    	2008	M08	      538.93	
CES1000000012    	2008	M09	      526.82	
CES1000000012    	2008	M10	      537.33	
CES1000000012    	2008	M11	      557.52	
CES1000000012    	2008	M12	      562.58	
CES1000000012    	2009	M01	      557.29	
CES1000000012    	2009	M02	      546.16	
CES1000000012    	2009	M03	      539.18	
CES1000000012    	2009	M04	      541.70	
CES1000000012    	2009	M05	      541.58	
CES1000000012    	2009	M06	      532.06	
CES1000000012    	2009	M07	      533.98	
CES1000000012    	2009	M08	      533.37	
CES1000000012    	2009	M09	      531.16	
CES1000000012    	2009	M10	      523.39	
CES1000000012    	2009	M11	      518.21	
CES1000000012    	2009	M12	      527.18	
CES1000000012    	2010	M01	      537.35	
CES1000000012    	2010	M02	      537.30	
CES1000000012    	2010	M03	      541.27	
CES1000000012    	2010	M04	      544.04	
CES1000000012    	2010	M05	      544.73	
CES1000000012    	2010	M06	      544.24	
CES1000000012    	2010	M07	      553.87	
CES1000000012    	2010	M08	      551.66	
CES1000000012    	2010	M09	      551.68	
CES1000000012    	2010	M10	      551.71	
CES1000000012    	2010	M11	      550.38	
CES1000000012    	2010	M12	      547.72	
CES1000000012    	2011	M01	      547.86	
CES1000000012    	2011	M02	      558.06	
CES1000000012    	2011	M03	      560.76	
CES1000000012    	2011	M04	      560.32	
CES1000000012    	2011	M05	      553.60	
CES1000000012    	2011	M06	      557.48	
CES1000000012    	2011	M07	      552.75	
CES1000000012    	2011	M08	      555.52	
CES1000000012    	2011	M09	      557.00	
CES1000000012    	2011	M10	      553.80	
CES1000000012    	2011	M11	      554.37	
CES1000000012    	2011	M12	      553.30	
CES1000000012    	2012	M01	      546.19	
CES1000000012    	2012	M02	      561.38	
CES1000000012    	2012	M03	      555.77	
CES1000000012    	2012	M04	      548.76	
CES1000000012    	2012	M05	      551.07	
CES1000000012    	2012	M06	      561.01	
CES1000000012    	2012	M07	      552.41	
CES1000000012    	2012	M08	      544.32	
CES1000000012    	2012	M09	      542.43	
CES1000000012    	2012	M10	      537.61	
CES1000000012    	2012	M11	      539.32	
CES1000000012    	2012	M12	      542.38	
CES1000000012    	2013	M01	      538.54	
CES1000000012    	2013	M02	      540.32	
CES1000000012    	2013	M03	      544.64	
CES1000000012    	2013	M04	      554.78	
CES1000000012    	2013	M05	      561.91	
CES1000000012    	2013	M06	      563.85	
CES1000000012    	2013	M07	      564.74	
CES1000000012    	2013	M08	      565.00	
CES1000000012    	2013	M09	      568.34	
CES1000000012    	2013	M10	      574.30	
CES1000000012    	2013	M11	      587.10	
CES1000000012    	2013	M12	      578.24	
CES1000000012    	2014	M01	      575.93	
CES1000000012    	2014	M02	      582.19	
CES1000000012    	2014	M03	      583.75	
CES1000000012    	2014	M04	      587.27	
CES1000000012    	2014	M05	      582.83	
CES1000000012    	2014	M06	      587.47	
CES1000000012    	2014	M07	      581.39	
CES1000000012    	2014	M08	      584.65	
CES1000000012    	2014	M09	      582.36	
CES1000000012    	2014	M10	      580.05	
CES1000000012    	2014	M11	      574.95	
CES1000000012    	2014	M12	      587.39	
CES1000000012    	2015	M01	      582.84	
CES1000000012    	2015	M02	      579.95	
CES1000000012    	2015	M03	      575.41	
CES1000000012    	2015	M04	      569.79	
CES1000000012    	2015	M05	      573.24	
CES1000000012    	2015	M06	      569.66	
CES1000000012    	2015	M07	      575.04	
CES1000000012    	2015	M08	      575.15	
CES1000000012    	2015	M09	      582.81	
CES1000000012    	2015	M10	      579.25	
CES1000000012    	2015	M11	      583.20	
CES1000000012    	2015	M12	      584.47	
CES1000000012    	2016	M01	      585.11	
CES1000000012    	2016	M02	      578.89	
CES1000000012    	2016	M03	      574.55	
CES1000000012    	2016	M04	      575.93	
CES1000000012    	2016	M05	      577.89	
CES1000000012    	2016	M06	      573.88	
CES1000000012    	2016	M07	      575.76	
CES1000000012    	2016	M08	      573.67	
CES1000000012    	2016	M09	      577.83	
CES1000000012    	2016	M10	      582.26	
CES1000000012    	2016	M11	      578.98	
CES1000000012    	2016	M12	      577.24	
CES1000000012    	2017	M01	      580.06	
CES1000000012    	2017	M02	      586.73	
CES1000000012    	2017	M03	      593.79	
CES1000000012    	2017	M04	      589.36	
CES1000000012    	2017	M05	      593.54	
CES1000000012    	2017	M06	      588.31	
CES1000000012    	2017	M07	      601.17	
CES1000000012    	2017	M08	      586.56	
CES1000000012    	2017	M09	      588.60	
CES1000000012    	2017	M10	      591.11	
CES1000000012    	2017	M11	      592.67	
CES1000000012    	2017	M12	      591.80	
CES1000000012    	2018	M01	      586.45	
CES1000000012    	2018	M02	      596.18	
CES1000000012    	2018	M03	      596.41	
CES1000000012    	2018	M04	      592.47	
CES1000000012    	2018	M05	      594.84	
CES1000000012    	2018	M06	      601.31	
CES1000000012    	2018	M07	      591.62	
CES1000000012    	2018	M08	      595.15	
CES1000000012    	2018	M09	      597.00	
CES1000000012    	2018	M10	      591.07	
CES1000000012    	2018	M11	      594.75	
CES1000000012    	2018	M12	      596.75	
CES1000000012    	2019	M01	      600.73	
CES1000000012    	2019	M02	      603.15	
CES1000000012    	2019	M03	      603.82	
CES1000000012    	2019	M04	      608.17	
CES1000000012    	2019	M05	      608.54	
CES1000000012    	2019	M06	      609.97	
CES1000000012    	2019	M07	      613.77	
CES1000000012    	2019	M08	      613.15	
CES1000000012    	2019	M09	      614.19	
CES1000000012    	2019	M10	      620.72	
CES1000000012    	2019	M11	      609.09	
CES1000000012    	2019	M12	      608.38	
CES1000000012    	2020	M01	      604.02	
CES1000000012    	2020	M02	      604.53	
CES1000000012    	2020	M03	      602.96	
CES1000000012    	2020	M04	      581.71	
CES1000000012    	2020	M05	      587.08	
CES1000000012    	2020	M06	      590.37	
CES1000000012    	2020	M07	      588.66	
CES1000000012    	2020	M08	      589.09	
CES1000000012    	2020	M09	      587.49	
CES1000000012    	2020	M10	      597.85	
CES1000000012    	2020	M11	      590.75	
CES1000000012    	2020	M12	      593.00	
CES1000000012    	2021	M01	      596.82	
CES1000000012    	2021	M02	      586.09	
CES1000000012    	2021	M03	      590.40	
CES1000000012    	2021	M04	      590.58	
CES1000000012    	2021	M05	      583.46	
CES1000000012    	2021	M06	      579.31	
CES1000000012    	2021	M07	      577.40	
CES1000000012    	2021	M08	      575.62	
CES1000000012    	2021	M09	      579.22	
CES1000000012    	2021	M10	      570.95	
CES1000000012    	2021	M11	      574.24	
CES1000000012    	2021	M12	      572.04	
CES1000000012    	2022	M01	      548.30	
CES1000000012    	2022	M02	      567.23	
CES1000000012    	2022	M03	      567.82	
CES1000000012    	2022	M04	      555.38	
CES1000000012    	2022	M05	      559.89	
CES1000000012    	2022	M06	      564.67	
CES1000000012    	2022	M07	      570.71	
CES1000000012    	2022	M08	      568.85	
CES1000000012    	2022	M09	      568.53	
CES1000000012    	2022	M10	      565.93	
CES1000000012    	2022	M11	      566.62	
CES1000000012    	2022	M12	      561.13	
CES1000000012    	2023	M01	      562.36	
CES1000000012    	2023	M02	      564.01	
CES1000000012    	2023	M03	      564.62	
CES1000000012    	2023	M04	      566.06	
CES1000000012    	2023	M05	      573.20	
CES1000000012    	2023	M06	      572.00	
CES1000000012    	2023	M07	      552.86	
CES1000000012    	2023	M08	      566.05	
CES1000000012    	2023	M09	      566.88	
CES1000000012    	2023	M10	      562.89	
CES1000000012    	2023	M11	      566.86	
CES1000000012    	2023	M12	      571.21	
CES1000000012    	2024	M01	      563.11	
CES1000000012    	2024	M02	      569.71	
CES1000000012    	2024	M03	      569.31	
CES1000000012    	2024	M04	      564.62	
CES1000000012    	2024	M05	      563.45	
CES1000000012    	2024	M06	      565.33	P
CES1000000012    	2024	M07	      560.65	P
CES1000000013    	2006	M03	       11.41	
CES1000000013    	2006	M04	       11.63	
CES1000000013    	2006	M05	       11.62	
CES1000000013    	2006	M06	       11.72	
CES1000000013    	2006	M07	       11.71	
CES1000000013    	2006	M08	       11.64	
CES1000000013    	2006	M09	       11.79	
CES1000000013    	2006	M10	       11.98	
CES1000000013    	2006	M11	       12.38	
CES1000000013    	2006	M12	       12.13	
CES1000000013    	2007	M01	       12.18	
CES1000000013    	2007	M02	       12.23	
CES1000000013    	2007	M03	       12.10	
CES1000000013    	2007	M04	       12.08	
CES1000000013    	2007	M05	       12.04	
CES1000000013    	2007	M06	       12.10	
CES1000000013    	2007	M07	       11.97	
CES1000000013    	2007	M08	       12.00	
CES1000000013    	2007	M09	       11.95	
CES1000000013    	2007	M10	       11.93	
CES1000000013    	2007	M11	       11.84	
CES1000000013    	2007	M12	       11.83	
CES1000000013    	2008	M01	       12.06	
CES1000000013    	2008	M02	       11.74	
CES1000000013    	2008	M03	       12.25	
CES1000000013    	2008	M04	       11.80	
CES1000000013    	2008	M05	       11.76	
CES1000000013    	2008	M06	       11.82	
CES1000000013    	2008	M07	       12.17	
CES1000000013    	2008	M08	       12.33	
CES1000000013    	2008	M09	       12.17	
CES1000000013    	2008	M10	       12.24	
CES1000000013    	2008	M11	       12.70	
CES1000000013    	2008	M12	       12.93	
CES1000000013    	2009	M01	       12.90	
CES1000000013    	2009	M02	       12.82	
CES1000000013    	2009	M03	       12.90	
CES1000000013    	2009	M04	       12.93	
CES1000000013    	2009	M05	       12.96	
CES1000000013    	2009	M06	       12.73	
CES1000000013    	2009	M07	       12.71	
CES1000000013    	2009	M08	       12.70	
CES1000000013    	2009	M09	       12.59	
CES1000000013    	2009	M10	       12.58	
CES1000000013    	2009	M11	       12.22	
CES1000000013    	2009	M12	       12.40	
CES1000000013    	2010	M01	       12.41	
CES1000000013    	2010	M02	       12.50	
CES1000000013    	2010	M03	       12.50	
CES1000000013    	2010	M04	       12.51	
CES1000000013    	2010	M05	       12.52	
CES1000000013    	2010	M06	       12.57	
CES1000000013    	2010	M07	       12.67	
CES1000000013    	2010	M08	       12.62	
CES1000000013    	2010	M09	       12.74	
CES1000000013    	2010	M10	       12.68	
CES1000000013    	2010	M11	       12.62	
CES1000000013    	2010	M12	       12.50	
CES1000000013    	2011	M01	       12.54	
CES1000000013    	2011	M02	       12.65	
CES1000000013    	2011	M03	       12.63	
CES1000000013    	2011	M04	       12.62	
CES1000000013    	2011	M05	       12.47	
CES1000000013    	2011	M06	       12.39	
CES1000000013    	2011	M07	       12.45	
CES1000000013    	2011	M08	       12.43	
CES1000000013    	2011	M09	       12.41	
CES1000000013    	2011	M10	       12.36	
CES1000000013    	2011	M11	       12.46	
CES1000000013    	2011	M12	       12.49	
CES1000000013    	2012	M01	       12.22	
CES1000000013    	2012	M02	       12.59	
CES1000000013    	2012	M03	       12.57	
CES1000000013    	2012	M04	       12.56	
CES1000000013    	2012	M05	       12.55	
CES1000000013    	2012	M06	       12.61	
CES1000000013    	2012	M07	       12.61	
CES1000000013    	2012	M08	       12.51	
CES1000000013    	2012	M09	       12.53	
CES1000000013    	2012	M10	       12.42	
CES1000000013    	2012	M11	       12.48	
CES1000000013    	2012	M12	       12.56	
CES1000000013    	2013	M01	       12.61	
CES1000000013    	2013	M02	       12.45	
CES1000000013    	2013	M03	       12.55	
CES1000000013    	2013	M04	       12.67	
CES1000000013    	2013	M05	       12.71	
CES1000000013    	2013	M06	       12.79	
CES1000000013    	2013	M07	       12.75	
CES1000000013    	2013	M08	       12.81	
CES1000000013    	2013	M09	       12.86	
CES1000000013    	2013	M10	       13.02	
CES1000000013    	2013	M11	       13.08	
CES1000000013    	2013	M12	       12.99	
CES1000000013    	2014	M01	       12.97	
CES1000000013    	2014	M02	       13.00	
CES1000000013    	2014	M03	       12.94	
CES1000000013    	2014	M04	       13.05	
CES1000000013    	2014	M05	       13.07	
CES1000000013    	2014	M06	       13.05	
CES1000000013    	2014	M07	       13.01	
CES1000000013    	2014	M08	       13.02	
CES1000000013    	2014	M09	       13.00	
CES1000000013    	2014	M10	       12.98	
CES1000000013    	2014	M11	       12.89	
CES1000000013    	2014	M12	       13.02	
CES1000000013    	2015	M01	       13.01	
CES1000000013    	2015	M02	       13.06	
CES1000000013    	2015	M03	       13.08	
CES1000000013    	2015	M04	       13.01	
CES1000000013    	2015	M05	       13.15	
CES1000000013    	2015	M06	       13.04	
CES1000000013    	2015	M07	       13.10	
CES1000000013    	2015	M08	       13.19	
CES1000000013    	2015	M09	       13.28	
CES1000000013    	2015	M10	       13.22	
CES1000000013    	2015	M11	       13.28	
CES1000000013    	2015	M12	       13.22	
CES1000000013    	2016	M01	       13.39	
CES1000000013    	2016	M02	       13.37	
CES1000000013    	2016	M03	       13.42	
CES1000000013    	2016	M04	       13.39	
CES1000000013    	2016	M05	       13.41	
CES1000000013    	2016	M06	       13.35	
CES1000000013    	2016	M07	       13.33	
CES1000000013    	2016	M08	       13.16	
CES1000000013    	2016	M09	       13.22	
CES1000000013    	2016	M10	       13.23	
CES1000000013    	2016	M11	       13.19	
CES1000000013    	2016	M12	       13.21	
CES1000000013    	2017	M01	       13.21	
CES1000000013    	2017	M02	       13.16	
CES1000000013    	2017	M03	       13.14	
CES1000000013    	2017	M04	       12.98	
CES1000000013    	2017	M05	       13.04	
CES1000000013    	2017	M06	       13.04	
CES1000000013    	2017	M07	       13.18	
CES1000000013    	2017	M08	       13.06	
CES1000000013    	2017	M09	       12.99	
CES1000000013    	2017	M10	       12.99	
CES1000000013    	2017	M11	       13.00	
CES1000000013    	2017	M12	       12.98	
CES1000000013    	2018	M01	       13.00	
CES1000000013    	2018	M02	       12.93	
CES1000000013    	2018	M03	       13.02	
CES1000000013    	2018	M04	       12.96	
CES1000000013    	2018	M05	       12.88	
CES1000000013    	2018	M06	       12.93	
CES1000000013    	2018	M07	       12.89	
CES1000000013    	2018	M08	       12.94	
CES1000000013    	2018	M09	       13.01	
CES1000000013    	2018	M10	       12.88	
CES1000000013    	2018	M11	       12.96	
CES1000000013    	2018	M12	       12.94	
CES1000000013    	2019	M01	       13.00	
CES1000000013    	2019	M02	       13.03	
CES1000000013    	2019	M03	       13.01	
CES1000000013    	2019	M04	       13.05	
CES1000000013    	2019	M05	       13.09	
CES1000000013    	2019	M06	       13.15	
CES1000000013    	2019	M07	       13.26	
CES1000000013    	2019	M08	       13.27	
CES1000000013    	2019	M09	       13.29	
CES1000000013    	2019	M10	       13.44	
CES1000000013    	2019	M11	       13.33	
CES1000000013    	2019	M12	       13.31	
CES1000000013    	2020	M01	       13.28	
CES1000000013    	2020	M02	       13.32	
CES1000000013    	2020	M03	       13.40	
CES1000000013    	2020	M04	       13.56	
CES1000000013    	2020	M05	       13.62	
CES1000000013    	2020	M06	       13.57	
CES1000000013    	2020	M07	       13.41	
CES1000000013    	2020	M08	       13.30	
CES1000000013    	2020	M09	       13.32	
CES1000000013    	2020	M10	       13.34	
CES1000000013    	2020	M11	       13.13	
CES1000000013    	2020	M12	       13.15	
CES1000000013    	2021	M01	       13.15	
CES1000000013    	2021	M02	       13.11	
CES1000000013    	2021	M03	       13.00	
CES1000000013    	2021	M04	       13.01	
CES1000000013    	2021	M05	       12.94	
CES1000000013    	2021	M06	       12.82	
CES1000000013    	2021	M07	       12.83	
CES1000000013    	2021	M08	       12.85	
