series_id        ,year,period,       value,footnote_codes
CES3000000007    ,1997,M04,41.8,
CES3000000007    ,1997,M05,41.7,
CES3000000007    ,1997,M06,41.6,
CES3000000007    ,1997,M07,41.6,
CES3000000007    ,1997,M08,41.7,
CES3000000007    ,1997,M09,41.7,
CES3000000007    ,1997,M10,41.8,
CES3000000007    ,1997,M11,41.8,
CES3000000007    ,1997,M12,42.0,
CES3000000007    ,1998,M01,41.9,
CES3000000007    ,1998,M02,41.7,
CES3000000007    ,1998,M03,41.6,
CES3000000007    ,1998,M04,41.2,
CES3000000007    ,1998,M05,41.5,
CES3000000007    ,1998,M06,41.4,
CES3000000007    ,1998,M07,41.4,
CES3000000007    ,1998,M08,41.4,
CES3000000007    ,1998,M09,41.3,
CES3000000007    ,1998,M10,41.4,
CES3000000007    ,1998,M11,41.4,
CES3000000007    ,1998,M12,41.5,
CES3000000007    ,1999,M01,41.3,
CES3000000007    ,1999,M02,41.4,
CES3000000007    ,1999,M03,41.3,
CES3000000007    ,1999,M04,41.3,
CES3000000007    ,1999,M05,41.4,
CES3000000007    ,1999,M06,41.3,
CES3000000007    ,1999,M07,41.5,
CES3000000007    ,1999,M08,41.5,
CES3000000007    ,1999,M09,41.4,
CES3000000007    ,1999,M10,41.4,
CES3000000007    ,1999,M11,41.4,
CES3000000007    ,1999,M12,41.4,
CES3000000007    ,2000,M01,41.5,
CES3000000007    ,2000,M02,41.5,
CES3000000007    ,2000,M03,41.4,
CES3000000007    ,2000,M04,41.6,
CES3000000007    ,2000,M05,41.2,
CES3000000007    ,2000,M06,41.3,
CES3000000007    ,2000,M07,41.5,
CES3000000007    ,2000,M08,41.1,
CES3000000007    ,2000,M09,41.1,
CES3000000007    ,2000,M10,41.1,
CES3000000007    ,2000,M11,41.1,
CES3000000007    ,2000,M12,40.3,
CES3000000007    ,2001,M01,40.7,
CES3000000007    ,2001,M02,40.5,
CES3000000007    ,2001,M03,40.5,
CES3000000007    ,2001,M04,40.4,
CES3000000007    ,2001,M05,40.4,
CES3000000007    ,2001,M06,40.3,
CES3000000007    ,2001,M07,40.6,
CES3000000007    ,2001,M08,40.3,
CES3000000007    ,2001,M09,40.2,
CES3000000007    ,2001,M10,40.1,
CES3000000007    ,2001,M11,40.1,
CES3000000007    ,2001,M12,40.2,
CES3000000007    ,2002,M01,40.2,
CES3000000007    ,2002,M02,40.2,
CES3000000007    ,2002,M03,40.5,
CES3000000007    ,2002,M04,40.6,
CES3000000007    ,2002,M05,40.6,
CES3000000007    ,2002,M06,40.7,
CES3000000007    ,2002,M07,40.4,
CES3000000007    ,2002,M08,40.5,
CES3000000007    ,2002,M09,40.5,
CES3000000007    ,2002,M10,40.3,
CES3000000007    ,2002,M11,40.4,
CES3000000007    ,2002,M12,40.5,
CES3000000007    ,2003,M01,40.3,
CES3000000007    ,2003,M02,40.3,
CES3000000007    ,2003,M03,40.4,
CES3000000007    ,2003,M04,40.1,
CES3000000007    ,2003,M05,40.2,
CES3000000007    ,2003,M06,40.3,
CES3000000007    ,2003,M07,40.1,
CES3000000007    ,2003,M08,40.2,
CES3000000007    ,2003,M09,40.5,
CES3000000007    ,2003,M10,40.6,
CES3000000007    ,2003,M11,40.9,
CES3000000007    ,2003,M12,40.7,
CES3000000007    ,2004,M01,40.9,
CES3000000007    ,2004,M02,41.1,
CES3000000007    ,2004,M03,40.9,
CES3000000007    ,2004,M04,40.7,
CES3000000007    ,2004,M05,41.1,
CES3000000007    ,2004,M06,40.8,
CES3000000007    ,2004,M07,40.8,
CES3000000007    ,2004,M08,40.8,
CES3000000007    ,2004,M09,40.7,
CES3000000007    ,2004,M10,40.6,
CES3000000007    ,2004,M11,40.5,
CES3000000007    ,2004,M12,40.6,
CES3000000007    ,2005,M01,40.7,
CES3000000007    ,2005,M02,40.7,
CES3000000007    ,2005,M03,40.4,
CES3000000007    ,2005,M04,40.4,
CES3000000007    ,2005,M05,40.4,
CES3000000007    ,2005,M06,40.4,
CES3000000007    ,2005,M07,40.4,
CES3000000007    ,2005,M08,40.5,
CES3000000007    ,2005,M09,40.7,
CES3000000007    ,2005,M10,41.0,
CES3000000007    ,2005,M11,40.9,
CES3000000007    ,2005,M12,40.8,
CES3000000007    ,2006,M01,41.0,
CES3000000007    ,2006,M02,41.0,
CES3000000007    ,2006,M03,41.1,
CES3000000007    ,2006,M04,41.2,
CES3000000007    ,2006,M05,41.1,
CES3000000007    ,2006,M06,41.2,
CES3000000007    ,2006,M07,41.3,
CES3000000007    ,2006,M08,41.2,
CES3000000007    ,2006,M09,41.1,
CES3000000007    ,2006,M10,41.1,
CES3000000007    ,2006,M11,41.0,
CES3000000007    ,2006,M12,41.1,
CES3000000007    ,2007,M01,41.0,
CES3000000007    ,2007,M02,40.9,
CES3000000007    ,2007,M03,41.3,
CES3000000007    ,2007,M04,41.3,
CES3000000007    ,2007,M05,41.1,
CES3000000007    ,2007,M06,41.4,
CES3000000007    ,2007,M07,41.3,
CES3000000007    ,2007,M08,41.3,
CES3000000007    ,2007,M09,41.3,
CES3000000007    ,2007,M10,41.2,
CES3000000007    ,2007,M11,41.3,
CES3000000007    ,2007,M12,41.1,
CES3000000007    ,2008,M01,41.1,
CES3000000007    ,2008,M02,41.1,
CES3000000007    ,2008,M03,41.3,
CES3000000007    ,2008,M04,41.2,
CES3000000007    ,2008,M05,41.0,
CES3000000007    ,2008,M06,41.1,
CES3000000007    ,2008,M07,41.0,
CES3000000007    ,2008,M08,40.9,
CES3000000007    ,2008,M09,40.5,
CES3000000007    ,2008,M10,40.5,
CES3000000007    ,2008,M11,40.1,
CES3000000007    ,2008,M12,39.8,
CES3000000007    ,2009,M01,39.7,
CES3000000007    ,2009,M02,39.6,
CES3000000007    ,2009,M03,39.3,
CES3000000007    ,2009,M04,39.4,
CES3000000007    ,2009,M05,39.3,
CES3000000007    ,2009,M06,39.6,
CES3000000007    ,2009,M07,39.9,
CES3000000007    ,2009,M08,40.0,
CES3000000007    ,2009,M09,40.0,
CES3000000007    ,2009,M10,40.2,
CES3000000007    ,2009,M11,40.5,
CES3000000007    ,2009,M12,40.6,
CES3000000007    ,2010,M01,40.9,
CES3000000007    ,2010,M02,40.5,
CES3000000007    ,2010,M03,41.0,
CES3000000007    ,2010,M04,41.1,
CES3000000007    ,2010,M05,41.4,
CES3000000007    ,2010,M06,41.0,
CES3000000007    ,2010,M07,41.1,
CES3000000007    ,2010,M08,41.2,
CES3000000007    ,2010,M09,41.4,
CES3000000007    ,2010,M10,41.2,
CES3000000007    ,2010,M11,41.3,
CES3000000007    ,2010,M12,41.3,
CES3000000007    ,2011,M01,41.0,
CES3000000007    ,2011,M02,41.4,
CES3000000007    ,2011,M03,41.4,
CES3000000007    ,2011,M04,41.4,
CES3000000007    ,2011,M05,41.5,
CES3000000007    ,2011,M06,41.4,
CES3000000007    ,2011,M07,41.5,
CES3000000007    ,2011,M08,41.4,
CES3000000007    ,2011,M09,41.4,
CES3000000007    ,2011,M10,41.5,
CES3000000007    ,2011,M11,41.5,
CES3000000007    ,2011,M12,41.6,
CES3000000007    ,2012,M01,41.8,
CES3000000007    ,2012,M02,41.8,
CES3000000007    ,2012,M03,41.6,
CES3000000007    ,2012,M04,41.7,
CES3000000007    ,2012,M05,41.6,
CES3000000007    ,2012,M06,41.7,
CES3000000007    ,2012,M07,41.7,
CES3000000007    ,2012,M08,41.5,
CES3000000007    ,2012,M09,41.5,
CES3000000007    ,2012,M10,41.5,
CES3000000007    ,2012,M11,41.5,
CES3000000007    ,2012,M12,41.7,
CES3000000007    ,2013,M01,41.6,
CES3000000007    ,2013,M02,41.9,
CES3000000007    ,2013,M03,41.9,
CES3000000007    ,2013,M04,41.8,
CES3000000007    ,2013,M05,41.7,
CES3000000007    ,2013,M06,41.8,
CES3000000007    ,2013,M07,41.7,
CES3000000007    ,2013,M08,41.9,
CES3000000007    ,2013,M09,41.8,
CES3000000007    ,2013,M10,41.9,
CES3000000007    ,2013,M11,42.0,
CES3000000007    ,2013,M12,41.9,
CES3000000007    ,2014,M01,41.6,
CES3000000007    ,2014,M02,41.6,
CES3000000007    ,2014,M03,42.0,
CES3000000007    ,2014,M04,41.9,
CES3000000007    ,2014,M05,42.1,
CES3000000007    ,2014,M06,42.1,
CES3000000007    ,2014,M07,42.0,
CES3000000007    ,2014,M08,42.0,
CES3000000007    ,2014,M09,42.1,
CES3000000007    ,2014,M10,42.1,
CES3000000007    ,2014,M11,42.2,
CES3000000007    ,2014,M12,42.1,
CES3000000007    ,2015,M01,42.0,
CES3000000007    ,2015,M02,42.0,
CES3000000007    ,2015,M03,41.8,
CES3000000007    ,2015,M04,41.8,
CES3000000007    ,2015,M05,41.8,
CES3000000007    ,2015,M06,41.8,
CES3000000007    ,2015,M07,41.8,
CES3000000007    ,2015,M08,41.8,
CES3000000007    ,2015,M09,41.8,
CES3000000007    ,2015,M10,41.8,
CES3000000007    ,2015,M11,41.8,
CES3000000007    ,2015,M12,41.8,
CES3000000007    ,2016,M01,41.9,
CES3000000007    ,2016,M02,41.8,
CES3000000007    ,2016,M03,41.8,
CES3000000007    ,2016,M04,41.8,
CES3000000007    ,2016,M05,41.9,
CES3000000007    ,2016,M06,41.8,
CES3000000007    ,2016,M07,42.0,
CES3000000007    ,2016,M08,41.8,
CES3000000007    ,2016,M09,41.9,
CES3000000007    ,2016,M10,42.0,
CES3000000007    ,2016,M11,41.9,
CES3000000007    ,2016,M12,41.9,
CES3000000007    ,2017,M01,41.9,
CES3000000007    ,2017,M02,41.9,
CES3000000007    ,2017,M03,41.8,
CES3000000007    ,2017,M04,42.0,
CES3000000007    ,2017,M05,41.9,
CES3000000007    ,2017,M06,42.0,
CES3000000007    ,2017,M07,41.9,
CES3000000007    ,2017,M08,42.0,
CES3000000007    ,2017,M09,41.9,
CES3000000007    ,2017,M10,42.0,
CES3000000007    ,2017,M11,42.1,
CES3000000007    ,2017,M12,41.8,
CES3000000007    ,2018,M01,41.9,
CES3000000007    ,2018,M02,42.3,
CES3000000007    ,2018,M03,42.2,
CES3000000007    ,2018,M04,42.3,
CES3000000007    ,2018,M05,42.1,
CES3000000007    ,2018,M06,42.2,
CES3000000007    ,2018,M07,42.2,
CES3000000007    ,2018,M08,42.1,
CES3000000007    ,2018,M09,42.0,
CES3000000007    ,2018,M10,42.1,
CES3000000007    ,2018,M11,41.9,
CES3000000007    ,2018,M12,42.1,
CES3000000007    ,2019,M01,42.0,
CES3000000007    ,2019,M02,41.7,
CES3000000007    ,2019,M03,41.7,
CES3000000007    ,2019,M04,41.6,
CES3000000007    ,2019,M05,41.5,
CES3000000007    ,2019,M06,41.7,
CES3000000007    ,2019,M07,41.5,
CES3000000007    ,2019,M08,41.5,
CES3000000007    ,2019,M09,41.5,
CES3000000007    ,2019,M10,41.4,
CES3000000007    ,2019,M11,41.4,
CES3000000007    ,2019,M12,41.4,
CES3000000007    ,2020,M01,41.3,
CES3000000007    ,2020,M02,41.5,
CES3000000007    ,2020,M03,41.2,
CES3000000007    ,2020,M04,38.5,
CES3000000007    ,2020,M05,39.4,
CES3000000007    ,2020,M06,39.9,
CES3000000007    ,2020,M07,40.7,
CES3000000007    ,2020,M08,41.0,
CES3000000007    ,2020,M09,41.2,
CES3000000007    ,2020,M10,41.4,
CES3000000007    ,2020,M11,41.3,
CES3000000007    ,2020,M12,41.4,
CES3000000007    ,2021,M01,41.6,
CES3000000007    ,2021,M02,41.4,
CES3000000007    ,2021,M03,41.6,
CES3000000007    ,2021,M04,41.6,
CES3000000007    ,2021,M05,41.6,
CES3000000007    ,2021,M06,41.4,
CES3000000007    ,2021,M07,41.5,
CES3000000007    ,2021,M08,41.4,
CES3000000007    ,2021,M09,41.4,
CES3000000007    ,2021,M10,41.3,
CES3000000007    ,2021,M11,41.5,
CES3000000007    ,2021,M12,41.4,
CES3000000007    ,2022,M01,41.1,
CES3000000007    ,2022,M02,41.5,
CES3000000007    ,2022,M03,41.5,
CES3000000007    ,2022,M04,41.3,
CES3000000007    ,2022,M05,41.2,
CES3000000007    ,2022,M06,41.0,
CES3000000007    ,2022,M07,41.0,
CES3000000007    ,2022,M08,40.9,
CES3000000007    ,2022,M09,41.0,
CES3000000007    ,2022,M10,41.0,
CES3000000007    ,2022,M11,40.8,
CES3000000007    ,2022,M12,40.4,
CES3000000007    ,2023,M01,40.9,
CES3000000007    ,2023,M02,40.7,
CES3000000007    ,2023,M03,40.6,
CES3000000007    ,2023,M04,40.7,
CES3000000007    ,2023,M05,40.8,
CES3000000007    ,2023,M06,40.8,
CES3000000007    ,2023,M07,40.7,
CES3000000007    ,2023,M08,40.8,
CES3000000007    ,2023,M09,40.7,
CES3000000007    ,2023,M10,40.7,
CES3000000007    ,2023,M11,40.5,
CES3000000007    ,2023,M12,40.3,
CES3000000007    ,2024,M01,40.2,
CES3000000007    ,2024,M02,40.5,
CES3000000007    ,2024,M03,40.7,
CES3000000007    ,2024,M04,40.6,
CES3000000007    ,2024,M05,40.8,
CES3000000007    ,2024,M06,40.8,P
CES3000000007    ,2024,M07,40.6,P
CES3000000008    ,1939,M01,0.49,
CES3000000008    ,1939,M02,0.49,
CES3000000008    ,1939,M03,0.49,
CES3000000008    ,1939,M04,0.49,
CES3000000008    ,1939,M05,0.49,
CES3000000008    ,1939,M06,0.49,
CES3000000008    ,1939,M07,0.48,
CES3000000008    ,1939,M08,0.49,
CES3000000008    ,1939,M09,0.49,
CES3000000008    ,1939,M10,0.5,
CES3000000008    ,1939,M11,0.51,
CES3000000008    ,1939,M12,0.52,
CES3000000008    ,1940,M01,0.52,
CES3000000008    ,1940,M02,0.52,
CES3000000008    ,1940,M03,0.52,
CES3000000008    ,1940,M04,0.52,
CES3000000008    ,1940,M05,0.52,
CES3000000008    ,1940,M06,0.52,
CES3000000008    ,1940,M07,0.52,
CES3000000008    ,1940,M08,0.53,
CES3000000008    ,1940,M09,0.53,
CES3000000008    ,1940,M10,0.54,
CES3000000008    ,1940,M11,0.54,
CES3000000008    ,1940,M12,0.55,
CES3000000008    ,1941,M01,0.55,
CES3000000008    ,1941,M02,0.56,
CES3000000008    ,1941,M03,0.56,
CES3000000008    ,1941,M04,0.58,
CES3000000008    ,1941,M05,0.6,
CES3000000008    ,1941,M06,0.61,
CES3000000008    ,1941,M07,0.61,
CES3000000008    ,1941,M08,0.62,
CES3000000008    ,1941,M09,0.63,
CES3000000008    ,1941,M10,0.64,
CES3000000008    ,1941,M11,0.65,
CES3000000008    ,1941,M12,0.66,
CES3000000008    ,1942,M01,0.68,
CES3000000008    ,1942,M02,0.68,
CES3000000008    ,1942,M03,0.69,
CES3000000008    ,1942,M04,0.7,
CES3000000008    ,1942,M05,0.72,
CES3000000008    ,1942,M06,0.73,
CES3000000008    ,1942,M07,0.75,
CES3000000008    ,1942,M08,0.77,
CES3000000008    ,1942,M09,0.78,
CES3000000008    ,1942,M10,0.78,
CES3000000008    ,1942,M11,0.79,
CES3000000008    ,1942,M12,0.8,
CES3000000008    ,1943,M01,0.81,
CES3000000008    ,1943,M02,0.82,
CES3000000008    ,1943,M03,0.83,
CES3000000008    ,1943,M04,0.84,
CES3000000008    ,1943,M05,0.85,
CES3000000008    ,1943,M06,0.85,
CES3000000008    ,1943,M07,0.86,
CES3000000008    ,1943,M08,0.87,
CES3000000008    ,1943,M09,0.89,
CES3000000008    ,1943,M10,0.88,
CES3000000008    ,1943,M11,0.89,
CES3000000008    ,1943,M12,0.89,
CES3000000008    ,1944,M01,0.9,
CES3000000008    ,1944,M02,0.9,
CES3000000008    ,1944,M03,0.9,
CES3000000008    ,1944,M04,0.91,
CES3000000008    ,1944,M05,0.91,
CES3000000008    ,1944,M06,0.91,
CES3000000008    ,1944,M07,0.91,
CES3000000008    ,1944,M08,0.91,
CES3000000008    ,1944,M09,0.92,
CES3000000008    ,1944,M10,0.92,
CES3000000008    ,1944,M11,0.92,
CES3000000008    ,1944,M12,0.93,
CES3000000008    ,1945,M01,0.93,
CES3000000008    ,1945,M02,0.93,
CES3000000008    ,1945,M03,0.93,
CES3000000008    ,1945,M04,0.93,
CES3000000008    ,1945,M05,0.93,
CES3000000008    ,1945,M06,0.92,
CES3000000008    ,1945,M07,0.91,
CES3000000008    ,1945,M08,0.9,
CES3000000008    ,1945,M09,0.85,
CES3000000008    ,1945,M10,0.85,
CES3000000008    ,1945,M11,0.85,
CES3000000008    ,1945,M12,0.85,
CES3000000008    ,1946,M01,0.86,
CES3000000008    ,1946,M02,0.85,
CES3000000008    ,1946,M03,0.89,
CES3000000008    ,1946,M04,0.92,
CES3000000008    ,1946,M05,0.93,
CES3000000008    ,1946,M06,0.94,
CES3000000008    ,1946,M07,0.96,
CES3000000008    ,1946,M08,0.98,
CES3000000008    ,1946,M09,0.99,
CES3000000008    ,1946,M10,1.0,
CES3000000008    ,1946,M11,1.02,
CES3000000008    ,1946,M12,1.02,
CES3000000008    ,1947,M01,1.03,
CES3000000008    ,1947,M02,1.04,
CES3000000008    ,1947,M03,1.06,
CES3000000008    ,1947,M04,1.06,
CES3000000008    ,1947,M05,1.08,
CES3000000008    ,1947,M06,1.1,
CES3000000008    ,1947,M07,1.1,
CES3000000008    ,1947,M08,1.11,
CES3000000008    ,1947,M09,1.11,
CES3000000008    ,1947,M10,1.13,
CES3000000008    ,1947,M11,1.14,
CES3000000008    ,1947,M12,1.16,
CES3000000008    ,1948,M01,1.16,
CES3000000008    ,1948,M02,1.16,
CES3000000008    ,1948,M03,1.16,
CES3000000008    ,1948,M04,1.17,
CES3000000008    ,1948,M05,1.18,
CES3000000008    ,1948,M06,1.19,
CES3000000008    ,1948,M07,1.21,
CES3000000008    ,1948,M08,1.23,
CES3000000008    ,1948,M09,1.24,
CES3000000008    ,1948,M10,1.25,
CES3000000008    ,1948,M11,1.26,
CES3000000008    ,1948,M12,1.26,
CES3000000008    ,1949,M01,1.26,
CES3000000008    ,1949,M02,1.26,
CES3000000008    ,1949,M03,1.26,
CES3000000008    ,1949,M04,1.25,
CES3000000008    ,1949,M05,1.25,
CES3000000008    ,1949,M06,1.26,
CES3000000008    ,1949,M07,1.26,
CES3000000008    ,1949,M08,1.25,
CES3000000008    ,1949,M09,1.25,
CES3000000008    ,1949,M10,1.24,
CES3000000008    ,1949,M11,1.24,
CES3000000008    ,1949,M12,1.25,
CES3000000008    ,1950,M01,1.27,
CES3000000008    ,1950,M02,1.26,
CES3000000008    ,1950,M03,1.28,
CES3000000008    ,1950,M04,1.29,
CES3000000008    ,1950,M05,1.3,
CES3000000008    ,1950,M06,1.3,
CES3000000008    ,1950,M07,1.31,
CES3000000008    ,1950,M08,1.33,
CES3000000008    ,1950,M09,1.33,
CES3000000008    ,1950,M10,1.36,
CES3000000008    ,1950,M11,1.37,
CES3000000008    ,1950,M12,1.39,
CES3000000008    ,1951,M01,1.4,
CES3000000008    ,1951,M02,1.41,
CES3000000008    ,1951,M03,1.42,
CES3000000008    ,1951,M04,1.43,
CES3000000008    ,1951,M05,1.44,
CES3000000008    ,1951,M06,1.45,
CES3000000008    ,1951,M07,1.45,
CES3000000008    ,1951,M08,1.46,
CES3000000008    ,1951,M09,1.46,
CES3000000008    ,1951,M10,1.47,
CES3000000008    ,1951,M11,1.48,
CES3000000008    ,1951,M12,1.49,
CES3000000008    ,1952,M01,1.49,
CES3000000008    ,1952,M02,1.49,
CES3000000008    ,1952,M03,1.51,
CES3000000008    ,1952,M04,1.51,
CES3000000008    ,1952,M05,1.51,
CES3000000008    ,1952,M06,1.51,
CES3000000008    ,1952,M07,1.5,
CES3000000008    ,1952,M08,1.53,
CES3000000008    ,1952,M09,1.55,
CES3000000008    ,1952,M10,1.56,
CES3000000008    ,1952,M11,1.58,
CES3000000008    ,1952,M12,1.58,
CES3000000008    ,1953,M01,1.59,
CES3000000008    ,1953,M02,1.61,
CES3000000008    ,1953,M03,1.61,
CES3000000008    ,1953,M04,1.62,
CES3000000008    ,1953,M05,1.62,
CES3000000008    ,1953,M06,1.63,
CES3000000008    ,1953,M07,1.64,
CES3000000008    ,1953,M08,1.64,
CES3000000008    ,1953,M09,1.65,
CES3000000008    ,1953,M10,1.65,
CES3000000008    ,1953,M11,1.65,
CES3000000008    ,1953,M12,1.65,
CES3000000008    ,1954,M01,1.65,
CES3000000008    ,1954,M02,1.65,
CES3000000008    ,1954,M03,1.65,
CES3000000008    ,1954,M04,1.65,
CES3000000008    ,1954,M05,1.67,
CES3000000008    ,1954,M06,1.67,
CES3000000008    ,1954,M07,1.66,
CES3000000008    ,1954,M08,1.66,
CES3000000008    ,1954,M09,1.66,
CES3000000008    ,1954,M10,1.67,
CES3000000008    ,1954,M11,1.68,
CES3000000008    ,1954,M12,1.68,
CES3000000008    ,1955,M01,1.69,
CES3000000008    ,1955,M02,1.7,
CES3000000008    ,1955,M03,1.71,
CES3000000008    ,1955,M04,1.71,
CES3000000008    ,1955,M05,1.73,
CES3000000008    ,1955,M06,1.73,
CES3000000008    ,1955,M07,1.75,
CES3000000008    ,1955,M08,1.76,
CES3000000008    ,1955,M09,1.77,
CES3000000008    ,1955,M10,1.77,
CES3000000008    ,1955,M11,1.78,
CES3000000008    ,1955,M12,1.78,
CES3000000008    ,1956,M01,1.78,
CES3000000008    ,1956,M02,1.79,
CES3000000008    ,1956,M03,1.8,
CES3000000008    ,1956,M04,1.82,
CES3000000008    ,1956,M05,1.83,
CES3000000008    ,1956,M06,1.83,
CES3000000008    ,1956,M07,1.82,
CES3000000008    ,1956,M08,1.85,
CES3000000008    ,1956,M09,1.87,
CES3000000008    ,1956,M10,1.88,
CES3000000008    ,1956,M11,1.88,
CES3000000008    ,1956,M12,1.91,
CES3000000008    ,1957,M01,1.9,
CES3000000008    ,1957,M02,1.91,
CES3000000008    ,1957,M03,1.92,
CES3000000008    ,1957,M04,1.91,
CES3000000008    ,1957,M05,1.92,
CES3000000008    ,1957,M06,1.92,
CES3000000008    ,1957,M07,1.93,
CES3000000008    ,1957,M08,1.94,
CES3000000008    ,1957,M09,1.95,
CES3000000008    ,1957,M10,1.96,
CES3000000008    ,1957,M11,1.96,
CES3000000008    ,1957,M12,1.95,
CES3000000008    ,1958,M01,1.95,
CES3000000008    ,1958,M02,1.95,
CES3000000008    ,1958,M03,1.96,
CES3000000008    ,1958,M04,1.96,
CES3000000008    ,1958,M05,1.97,
CES3000000008    ,1958,M06,1.98,
CES3000000008    ,1958,M07,1.98,
CES3000000008    ,1958,M08,2.01,
CES3000000008    ,1958,M09,2.0,
CES3000000008    ,1958,M10,2.0,
CES3000000008    ,1958,M11,2.03,
CES3000000008    ,1958,M12,2.04,
CES3000000008    ,1959,M01,2.04,
CES3000000008    ,1959,M02,2.05,
CES3000000008    ,1959,M03,2.07,
CES3000000008    ,1959,M04,2.08,
CES3000000008    ,1959,M05,2.08,
CES3000000008    ,1959,M06,2.09,
CES3000000008    ,1959,M07,2.09,
CES3000000008    ,1959,M08,2.07,
CES3000000008    ,1959,M09,2.08,
CES3000000008    ,1959,M10,2.07,
CES3000000008    ,1959,M11,2.07,
CES3000000008    ,1959,M12,2.11,
CES3000000008    ,1960,M01,2.13,
CES3000000008    ,1960,M02,2.14,
CES3000000008    ,1960,M03,2.14,
CES3000000008    ,1960,M04,2.14,
CES3000000008    ,1960,M05,2.14,
CES3000000008    ,1960,M06,2.14,
CES3000000008    ,1960,M07,2.14,
CES3000000008    ,1960,M08,2.15,
CES3000000008    ,1960,M09,2.16,
CES3000000008    ,1960,M10,2.16,
CES3000000008    ,1960,M11,2.15,
CES3000000008    ,1960,M12,2.16,
CES3000000008    ,1961,M01,2.16,
CES3000000008    ,1961,M02,2.16,
CES3000000008    ,1961,M03,2.16,
CES3000000008    ,1961,M04,2.18,
CES3000000008    ,1961,M05,2.19,
CES3000000008    ,1961,M06,2.2,
CES3000000008    ,1961,M07,2.21,
CES3000000008    ,1961,M08,2.22,
CES3000000008    ,1961,M09,2.2,
CES3000000008    ,1961,M10,2.23,
CES3000000008    ,1961,M11,2.23,
CES3000000008    ,1961,M12,2.24,
CES3000000008    ,1962,M01,2.25,
CES3000000008    ,1962,M02,2.26,
CES3000000008    ,1962,M03,2.26,
CES3000000008    ,1962,M04,2.26,
CES3000000008    ,1962,M05,2.27,
CES3000000008    ,1962,M06,2.26,
CES3000000008    ,1962,M07,2.27,
CES3000000008    ,1962,M08,2.28,
CES3000000008    ,1962,M09,2.28,
CES3000000008    ,1962,M10,2.29,
CES3000000008    ,1962,M11,2.29,
CES3000000008    ,1962,M12,2.29,
CES3000000008    ,1963,M01,2.3,
CES3000000008    ,1963,M02,2.31,
CES3000000008    ,1963,M03,2.32,
CES3000000008    ,1963,M04,2.32,
CES3000000008    ,1963,M05,2.33,
CES3000000008    ,1963,M06,2.34,
CES3000000008    ,1963,M07,2.35,
CES3000000008    ,1963,M08,2.34,
CES3000000008    ,1963,M09,2.36,
CES3000000008    ,1963,M10,2.36,
CES3000000008    ,1963,M11,2.37,
CES3000000008    ,1963,M12,2.38,
CES3000000008    ,1964,M01,2.38,
CES3000000008    ,1964,M02,2.38,
CES3000000008    ,1964,M03,2.38,
CES3000000008    ,1964,M04,2.4,
CES3000000008    ,1964,M05,2.4,
CES3000000008    ,1964,M06,2.41,
CES3000000008    ,1964,M07,2.41,
CES3000000008    ,1964,M08,2.42,
CES3000000008    ,1964,M09,2.44,
CES3000000008    ,1964,M10,2.4,
CES3000000008    ,1964,M11,2.42,
CES3000000008    ,1964,M12,2.44,
CES3000000008    ,1965,M01,2.45,
CES3000000008    ,1965,M02,2.46,
CES3000000008    ,1965,M03,2.47,
CES3000000008    ,1965,M04,2.47,
CES3000000008    ,1965,M05,2.49,
CES3000000008    ,1965,M06,2.49,
CES3000000008    ,1965,M07,2.49,
CES3000000008    ,1965,M08,2.5,
CES3000000008    ,1965,M09,2.51,
CES3000000008    ,1965,M10,2.52,
CES3000000008    ,1965,M11,2.52,
CES3000000008    ,1965,M12,2.53,
CES3000000008    ,1966,M01,2.54,
CES3000000008    ,1966,M02,2.56,
CES3000000008    ,1966,M03,2.56,
CES3000000008    ,1966,M04,2.58,
CES3000000008    ,1966,M05,2.58,
CES3000000008    ,1966,M06,2.58,
CES3000000008    ,1966,M07,2.6,
CES3000000008    ,1966,M08,2.61,
CES3000000008    ,1966,M09,2.63,
CES3000000008    ,1966,M10,2.64,
CES3000000008    ,1966,M11,2.65,
CES3000000008    ,1966,M12,2.64,
