series_id        ,year,period,       value,footnote_codes
CES3000000023    ,1996,M08,51.4,
CES3000000023    ,1996,M09,58.3,
CES3000000023    ,1996,M10,62.5,
CES3000000023    ,1996,M11,60.4,
CES3000000023    ,1996,M12,56.9,
CES3000000023    ,1997,M01,63.2,
CES3000000023    ,1997,M02,61.1,
CES3000000023    ,1997,M03,63.2,
CES3000000023    ,1997,M04,63.2,
CES3000000023    ,1997,M05,61.8,
CES3000000023    ,1997,M06,54.2,
CES3000000023    ,1997,M07,59.7,
CES3000000023    ,1997,M08,61.1,
CES3000000023    ,1997,M09,63.9,
CES3000000023    ,1997,M10,68.1,
CES3000000023    ,1997,M11,73.6,
CES3000000023    ,1997,M12,75.7,
CES3000000023    ,1998,M01,79.9,
CES3000000023    ,1998,M02,77.8,
CES3000000023    ,1998,M03,75.7,
CES3000000023    ,1998,M04,75.0,
CES3000000023    ,1998,M05,63.9,
CES3000000023    ,1998,M06,54.9,
CES3000000023    ,1998,M07,44.4,
CES3000000023    ,1998,M08,40.3,
CES3000000023    ,1998,M09,41.7,
CES3000000023    ,1998,M10,36.1,
CES3000000023    ,1998,M11,33.3,
CES3000000023    ,1998,M12,33.3,
CES3000000023    ,1999,M01,39.6,
CES3000000023    ,1999,M02,36.1,
CES3000000023    ,1999,M03,31.9,
CES3000000023    ,1999,M04,38.2,
CES3000000023    ,1999,M05,38.2,
CES3000000023    ,1999,M06,43.1,
CES3000000023    ,1999,M07,40.3,
CES3000000023    ,1999,M08,39.6,
CES3000000023    ,1999,M09,44.4,
CES3000000023    ,1999,M10,48.6,
CES3000000023    ,1999,M11,43.8,
CES3000000023    ,1999,M12,52.1,
CES3000000023    ,2000,M01,50.0,
CES3000000023    ,2000,M02,56.9,
CES3000000023    ,2000,M03,57.6,
CES3000000023    ,2000,M04,58.3,
CES3000000023    ,2000,M05,47.2,
CES3000000023    ,2000,M06,50.0,
CES3000000023    ,2000,M07,54.2,
CES3000000023    ,2000,M08,43.1,
CES3000000023    ,2000,M09,43.1,
CES3000000023    ,2000,M10,38.2,
CES3000000023    ,2000,M11,34.7,
CES3000000023    ,2000,M12,36.1,
CES3000000023    ,2001,M01,23.6,
CES3000000023    ,2001,M02,26.4,
CES3000000023    ,2001,M03,22.2,
CES3000000023    ,2001,M04,22.2,
CES3000000023    ,2001,M05,15.3,
CES3000000023    ,2001,M06,14.6,
CES3000000023    ,2001,M07,12.5,
CES3000000023    ,2001,M08,9.7,
CES3000000023    ,2001,M09,11.1,
CES3000000023    ,2001,M10,6.9,
CES3000000023    ,2001,M11,7.6,
CES3000000023    ,2001,M12,3.5,
CES3000000023    ,2002,M01,6.9,
CES3000000023    ,2002,M02,8.3,
CES3000000023    ,2002,M03,7.6,
CES3000000023    ,2002,M04,8.3,
CES3000000023    ,2002,M05,8.3,
CES3000000023    ,2002,M06,13.9,
CES3000000023    ,2002,M07,12.5,
CES3000000023    ,2002,M08,13.9,
CES3000000023    ,2002,M09,14.6,
CES3000000023    ,2002,M10,11.1,
CES3000000023    ,2002,M11,9.0,
CES3000000023    ,2002,M12,6.3,
CES3000000023    ,2003,M01,14.6,
CES3000000023    ,2003,M02,11.1,
CES3000000023    ,2003,M03,8.3,
CES3000000023    ,2003,M04,9.0,
CES3000000023    ,2003,M05,11.1,
CES3000000023    ,2003,M06,13.2,
CES3000000023    ,2003,M07,5.6,
CES3000000023    ,2003,M08,11.1,
CES3000000023    ,2003,M09,13.9,
CES3000000023    ,2003,M10,15.3,
CES3000000023    ,2003,M11,24.3,
CES3000000023    ,2003,M12,25.0,
CES3000000023    ,2004,M01,29.2,
CES3000000023    ,2004,M02,36.1,
CES3000000023    ,2004,M03,37.5,
CES3000000023    ,2004,M04,48.6,
CES3000000023    ,2004,M05,50.7,
CES3000000023    ,2004,M06,58.3,
CES3000000023    ,2004,M07,59.0,
CES3000000023    ,2004,M08,58.3,
CES3000000023    ,2004,M09,55.6,
CES3000000023    ,2004,M10,54.2,
CES3000000023    ,2004,M11,47.2,
CES3000000023    ,2004,M12,36.8,
CES3000000023    ,2005,M01,35.4,
CES3000000023    ,2005,M02,39.6,
CES3000000023    ,2005,M03,40.3,
CES3000000023    ,2005,M04,40.3,
CES3000000023    ,2005,M05,38.9,
CES3000000023    ,2005,M06,37.5,
CES3000000023    ,2005,M07,49.3,
CES3000000023    ,2005,M08,40.3,
CES3000000023    ,2005,M09,40.3,
CES3000000023    ,2005,M10,37.5,
CES3000000023    ,2005,M11,35.4,
CES3000000023    ,2005,M12,39.6,
CES3000000023    ,2006,M01,44.4,
CES3000000023    ,2006,M02,51.4,
CES3000000023    ,2006,M03,54.9,
CES3000000023    ,2006,M04,50.0,
CES3000000023    ,2006,M05,55.6,
CES3000000023    ,2006,M06,55.6,
CES3000000023    ,2006,M07,47.2,
CES3000000023    ,2006,M08,50.0,
CES3000000023    ,2006,M09,47.9,
CES3000000023    ,2006,M10,41.0,
CES3000000023    ,2006,M11,37.5,
CES3000000023    ,2006,M12,36.8,
CES3000000023    ,2007,M01,38.9,
CES3000000023    ,2007,M02,36.8,
CES3000000023    ,2007,M03,35.4,
CES3000000023    ,2007,M04,38.2,
CES3000000023    ,2007,M05,34.7,
CES3000000023    ,2007,M06,39.6,
CES3000000023    ,2007,M07,36.1,
CES3000000023    ,2007,M08,31.9,
CES3000000023    ,2007,M09,31.3,
CES3000000023    ,2007,M10,26.4,
CES3000000023    ,2007,M11,31.9,
CES3000000023    ,2007,M12,27.8,
CES3000000023    ,2008,M01,31.3,
CES3000000023    ,2008,M02,29.9,
CES3000000023    ,2008,M03,43.1,
CES3000000023    ,2008,M04,43.1,
CES3000000023    ,2008,M05,41.0,
CES3000000023    ,2008,M06,30.6,
CES3000000023    ,2008,M07,23.6,
CES3000000023    ,2008,M08,22.2,
CES3000000023    ,2008,M09,11.1,
CES3000000023    ,2008,M10,16.7,
CES3000000023    ,2008,M11,15.3,
CES3000000023    ,2008,M12,13.9,
CES3000000023    ,2009,M01,9.7,
CES3000000023    ,2009,M02,5.6,
CES3000000023    ,2009,M03,4.2,
CES3000000023    ,2009,M04,6.9,
CES3000000023    ,2009,M05,2.8,
CES3000000023    ,2009,M06,4.2,
CES3000000023    ,2009,M07,6.9,
CES3000000023    ,2009,M08,6.9,
CES3000000023    ,2009,M09,9.7,
CES3000000023    ,2009,M10,8.3,
CES3000000023    ,2009,M11,11.8,
CES3000000023    ,2009,M12,19.4,
CES3000000023    ,2010,M01,24.3,
CES3000000023    ,2010,M02,20.8,
CES3000000023    ,2010,M03,30.6,
CES3000000023    ,2010,M04,38.2,
CES3000000023    ,2010,M05,47.9,
CES3000000023    ,2010,M06,52.8,
CES3000000023    ,2010,M07,55.6,
CES3000000023    ,2010,M08,64.6,
CES3000000023    ,2010,M09,61.8,
CES3000000023    ,2010,M10,58.3,
CES3000000023    ,2010,M11,54.9,
CES3000000023    ,2010,M12,60.4,
CES3000000023    ,2011,M01,61.8,
CES3000000023    ,2011,M02,64.6,
CES3000000023    ,2011,M03,65.3,
CES3000000023    ,2011,M04,71.5,
CES3000000023    ,2011,M05,68.1,
CES3000000023    ,2011,M06,68.8,
CES3000000023    ,2011,M07,74.3,
CES3000000023    ,2011,M08,63.9,
CES3000000023    ,2011,M09,68.8,
CES3000000023    ,2011,M10,61.8,
CES3000000023    ,2011,M11,55.6,
CES3000000023    ,2011,M12,55.6,
CES3000000023    ,2012,M01,61.1,
CES3000000023    ,2012,M02,63.9,
CES3000000023    ,2012,M03,62.5,
CES3000000023    ,2012,M04,63.2,
CES3000000023    ,2012,M05,66.7,
CES3000000023    ,2012,M06,63.2,
CES3000000023    ,2012,M07,65.3,
CES3000000023    ,2012,M08,61.1,
CES3000000023    ,2012,M09,58.3,
CES3000000023    ,2012,M10,56.3,
CES3000000023    ,2012,M11,52.1,
CES3000000023    ,2012,M12,55.6,
CES3000000023    ,2013,M01,54.2,
CES3000000023    ,2013,M02,53.5,
CES3000000023    ,2013,M03,54.2,
CES3000000023    ,2013,M04,54.9,
CES3000000023    ,2013,M05,56.9,
CES3000000023    ,2013,M06,58.3,
CES3000000023    ,2013,M07,54.9,
CES3000000023    ,2013,M08,54.2,
CES3000000023    ,2013,M09,47.2,
CES3000000023    ,2013,M10,56.3,
CES3000000023    ,2013,M11,62.5,
CES3000000023    ,2013,M12,68.1,
CES3000000023    ,2014,M01,75.0,
CES3000000023    ,2014,M02,70.8,
CES3000000023    ,2014,M03,74.3,
CES3000000023    ,2014,M04,67.4,
CES3000000023    ,2014,M05,66.7,
CES3000000023    ,2014,M06,70.8,
CES3000000023    ,2014,M07,71.5,
CES3000000023    ,2014,M08,71.5,
CES3000000023    ,2014,M09,75.7,
CES3000000023    ,2014,M10,79.2,
CES3000000023    ,2014,M11,79.9,
CES3000000023    ,2014,M12,80.6,
CES3000000023    ,2015,M01,76.4,
CES3000000023    ,2015,M02,71.5,
CES3000000023    ,2015,M03,68.1,
CES3000000023    ,2015,M04,62.5,
CES3000000023    ,2015,M05,61.1,
CES3000000023    ,2015,M06,58.3,
CES3000000023    ,2015,M07,56.3,
CES3000000023    ,2015,M08,51.4,
CES3000000023    ,2015,M09,48.6,
CES3000000023    ,2015,M10,54.9,
CES3000000023    ,2015,M11,52.8,
CES3000000023    ,2015,M12,52.8,
CES3000000023    ,2016,M01,55.6,
CES3000000023    ,2016,M02,56.9,
CES3000000023    ,2016,M03,58.3,
CES3000000023    ,2016,M04,52.8,
CES3000000023    ,2016,M05,46.5,
CES3000000023    ,2016,M06,41.0,
CES3000000023    ,2016,M07,43.8,
CES3000000023    ,2016,M08,45.8,
CES3000000023    ,2016,M09,46.5,
CES3000000023    ,2016,M10,50.7,
CES3000000023    ,2016,M11,47.2,
CES3000000023    ,2016,M12,44.4,
CES3000000023    ,2017,M01,48.6,
CES3000000023    ,2017,M02,52.1,
CES3000000023    ,2017,M03,59.7,
CES3000000023    ,2017,M04,61.8,
CES3000000023    ,2017,M05,63.9,
CES3000000023    ,2017,M06,68.8,
CES3000000023    ,2017,M07,68.8,
CES3000000023    ,2017,M08,69.4,
CES3000000023    ,2017,M09,72.9,
CES3000000023    ,2017,M10,73.6,
CES3000000023    ,2017,M11,70.1,
CES3000000023    ,2017,M12,68.1,
CES3000000023    ,2018,M01,77.8,
CES3000000023    ,2018,M02,77.1,
CES3000000023    ,2018,M03,73.6,
CES3000000023    ,2018,M04,72.9,
CES3000000023    ,2018,M05,75.7,
CES3000000023    ,2018,M06,79.2,
CES3000000023    ,2018,M07,72.2,
CES3000000023    ,2018,M08,73.6,
CES3000000023    ,2018,M09,72.9,
CES3000000023    ,2018,M10,72.9,
CES3000000023    ,2018,M11,68.8,
CES3000000023    ,2018,M12,66.0,
CES3000000023    ,2019,M01,64.6,
CES3000000023    ,2019,M02,70.1,
CES3000000023    ,2019,M03,63.9,
CES3000000023    ,2019,M04,57.6,
CES3000000023    ,2019,M05,56.3,
CES3000000023    ,2019,M06,54.2,
CES3000000023    ,2019,M07,46.5,
CES3000000023    ,2019,M08,51.4,
CES3000000023    ,2019,M09,45.1,
CES3000000023    ,2019,M10,46.5,
CES3000000023    ,2019,M11,45.8,
CES3000000023    ,2019,M12,39.6,
CES3000000023    ,2020,M01,31.9,
CES3000000023    ,2020,M02,33.3,
CES3000000023    ,2020,M03,27.1,
CES3000000023    ,2020,M04,4.9,
CES3000000023    ,2020,M05,4.2,
CES3000000023    ,2020,M06,2.8,
CES3000000023    ,2020,M07,9.0,
CES3000000023    ,2020,M08,8.3,
CES3000000023    ,2020,M09,6.9,
CES3000000023    ,2020,M10,71.5,
CES3000000023    ,2020,M11,76.4,
CES3000000023    ,2020,M12,66.7,
CES3000000023    ,2021,M01,67.4,
CES3000000023    ,2021,M02,72.2,
CES3000000023    ,2021,M03,75.0,
CES3000000023    ,2021,M04,72.2,
CES3000000023    ,2021,M05,75.0,
CES3000000023    ,2021,M06,74.3,
CES3000000023    ,2021,M07,82.6,
CES3000000023    ,2021,M08,78.5,
CES3000000023    ,2021,M09,72.9,
CES3000000023    ,2021,M10,72.2,
CES3000000023    ,2021,M11,81.3,
CES3000000023    ,2021,M12,86.1,
CES3000000023    ,2022,M01,78.5,
CES3000000023    ,2022,M02,87.5,
CES3000000023    ,2022,M03,94.4,
CES3000000023    ,2022,M04,91.7,
CES3000000023    ,2022,M05,86.1,
CES3000000023    ,2022,M06,88.2,
CES3000000023    ,2022,M07,87.5,
CES3000000023    ,2022,M08,84.0,
CES3000000023    ,2022,M09,75.7,
CES3000000023    ,2022,M10,73.6,
CES3000000023    ,2022,M11,66.7,
CES3000000023    ,2022,M12,69.4,
CES3000000023    ,2023,M01,59.7,
CES3000000023    ,2023,M02,63.2,
CES3000000023    ,2023,M03,59.0,
CES3000000023    ,2023,M04,49.3,
CES3000000023    ,2023,M05,49.3,
CES3000000023    ,2023,M06,52.8,
CES3000000023    ,2023,M07,43.1,
CES3000000023    ,2023,M08,47.2,
CES3000000023    ,2023,M09,42.4,
CES3000000023    ,2023,M10,41.0,
CES3000000023    ,2023,M11,41.0,
CES3000000023    ,2023,M12,43.8,
CES3000000023    ,2024,M01,47.9,
CES3000000023    ,2024,M02,46.5,
CES3000000023    ,2024,M03,37.5,
CES3000000023    ,2024,M04,43.1,
CES3000000023    ,2024,M05,45.8,
CES3000000023    ,2024,M06,45.8,P
CES3000000023    ,2024,M07,41.0,P
CES3000000025    ,1939,M03,9176.0,
CES3000000025    ,1939,M06,9308.0,
CES3000000025    ,1939,M09,9412.0,
CES3000000025    ,1939,M12,9906.0,
CES3000000025    ,1940,M03,9909.0,
CES3000000025    ,1940,M06,9820.0,
CES3000000025    ,1940,M09,10024.0,
CES3000000025    ,1940,M12,10654.0,
CES3000000025    ,1941,M03,11204.0,
CES3000000025    ,1941,M06,11953.0,
CES3000000025    ,1941,M09,12532.0,
CES3000000025    ,1941,M12,12819.0,
CES3000000025    ,1942,M03,13134.0,
CES3000000025    ,1942,M06,13685.0,
CES3000000025    ,1942,M09,14331.0,
CES3000000025    ,1942,M12,15010.0,
CES3000000025    ,1943,M03,15691.0,
CES3000000025    ,1943,M06,16070.0,
CES3000000025    ,1943,M09,16347.0,
CES3000000025    ,1943,M12,16545.0,
CES3000000025    ,1944,M03,16313.0,
CES3000000025    ,1944,M06,15949.0,
CES3000000025    ,1944,M09,15758.0,
CES3000000025    ,1944,M12,15619.0,
CES3000000025    ,1945,M03,15574.0,
CES3000000025    ,1945,M06,15161.0,
CES3000000025    ,1945,M09,13762.0,
CES3000000025    ,1945,M12,12517.0,
CES3000000025    ,1946,M03,12395.0,
CES3000000025    ,1946,M06,13396.0,
CES3000000025    ,1946,M09,13962.0,
CES3000000025    ,1946,M12,14264.0,
CES3000000025    ,1947,M03,14288.0,
CES3000000025    ,1947,M06,14210.0,
CES3000000025    ,1947,M09,14197.0,
CES3000000025    ,1947,M12,14412.0,
CES3000000025    ,1948,M03,14380.0,
CES3000000025    ,1948,M06,14245.0,
CES3000000025    ,1948,M09,14384.0,
CES3000000025    ,1948,M12,14256.0,
CES3000000025    ,1949,M03,13727.0,
CES3000000025    ,1949,M06,13295.0,
CES3000000025    ,1949,M09,13150.0,
CES3000000025    ,1949,M12,12945.0,
CES3000000025    ,1950,M03,13207.0,
CES3000000025    ,1950,M06,13725.0,
CES3000000025    ,1950,M09,14365.0,
CES3000000025    ,1950,M12,14760.0,
CES3000000025    ,1951,M03,15050.0,
CES3000000025    ,1951,M06,15169.0,
CES3000000025    ,1951,M09,15056.0,
CES3000000025    ,1951,M12,15006.0,
CES3000000025    ,1952,M03,15100.0,
CES3000000025    ,1952,M06,15044.0,
CES3000000025    ,1952,M09,15180.0,
CES3000000025    ,1952,M12,15835.0,
CES3000000025    ,1953,M03,16165.0,
CES3000000025    ,1953,M06,16326.0,
CES3000000025    ,1953,M09,16261.0,
CES3000000025    ,1953,M12,15763.0,
CES3000000025    ,1954,M03,15315.0,
CES3000000025    ,1954,M06,14983.0,
CES3000000025    ,1954,M09,14792.0,
CES3000000025    ,1954,M12,14907.0,
CES3000000025    ,1955,M03,15143.0,
CES3000000025    ,1955,M06,15484.0,
CES3000000025    ,1955,M09,15654.0,
CES3000000025    ,1955,M12,15804.0,
CES3000000025    ,1956,M03,15867.0,
CES3000000025    ,1956,M06,15879.0,
CES3000000025    ,1956,M09,15741.0,
CES3000000025    ,1956,M12,15937.0,
CES3000000025    ,1957,M03,15987.0,
CES3000000025    ,1957,M06,15925.0,
CES3000000025    ,1957,M09,15810.0,
CES3000000025    ,1957,M12,15466.0,
CES3000000025    ,1958,M03,14903.0,
CES3000000025    ,1958,M06,14443.0,
CES3000000025    ,1958,M09,14544.0,
CES3000000025    ,1958,M12,14736.0,
CES3000000025    ,1959,M03,15124.0,
CES3000000025    ,1959,M06,15475.0,
CES3000000025    ,1959,M09,15360.0,
CES3000000025    ,1959,M12,15344.0,
CES3000000025    ,1960,M03,15720.0,
CES3000000025    ,1960,M06,15565.0,
CES3000000025    ,1960,M09,15368.0,
CES3000000025    ,1960,M12,15097.0,
CES3000000025    ,1961,M03,14822.0,
CES3000000025    ,1961,M06,14913.0,
CES3000000025    ,1961,M09,15067.0,
CES3000000025    ,1961,M12,15237.0,
CES3000000025    ,1962,M03,15395.0,
CES3000000025    ,1962,M06,15518.0,
CES3000000025    ,1962,M09,15536.0,
CES3000000025    ,1962,M12,15540.0,
CES3000000025    ,1963,M03,15550.0,
CES3000000025    ,1963,M06,15622.0,
CES3000000025    ,1963,M09,15655.0,
CES3000000025    ,1963,M12,15700.0,
CES3000000025    ,1964,M03,15742.0,
CES3000000025    ,1964,M06,15812.0,
CES3000000025    ,1964,M09,15969.0,
CES3000000025    ,1964,M12,16031.0,
CES3000000025    ,1965,M03,16296.0,
CES3000000025    ,1965,M06,16483.0,
CES3000000025    ,1965,M09,16734.0,
CES3000000025    ,1965,M12,16959.0,
CES3000000025    ,1966,M03,17277.0,
CES3000000025    ,1966,M06,17625.0,
CES3000000025    ,1966,M09,17843.0,
CES3000000025    ,1966,M12,17978.0,
CES3000000025    ,1967,M03,17984.0,
CES3000000025    ,1967,M06,17841.0,
CES3000000025    ,1967,M09,17828.0,
CES3000000025    ,1967,M12,17937.0,
CES3000000025    ,1968,M03,18054.0,
CES3000000025    ,1968,M06,18183.0,
CES3000000025    ,1968,M09,18257.0,
CES3000000025    ,1968,M12,18350.0,
CES3000000025    ,1969,M03,18497.0,
CES3000000025    ,1969,M06,18594.0,
CES3000000025    ,1969,M09,18676.0,
CES3000000025    ,1969,M12,18522.0,
CES3000000025    ,1970,M03,18382.0,
CES3000000025    ,1970,M06,18055.0,
CES3000000025    ,1970,M09,17783.0,
CES3000000025    ,1970,M12,17169.0,
CES3000000025    ,1971,M03,17217.0,
CES3000000025    ,1971,M06,17171.0,
CES3000000025    ,1971,M09,17132.0,
CES3000000025    ,1971,M12,17165.0,
CES3000000025    ,1972,M03,17364.0,
CES3000000025    ,1972,M06,17584.0,
CES3000000025    ,1972,M09,17690.0,
CES3000000025    ,1972,M12,18019.0,
CES3000000025    ,1973,M03,18393.0,
CES3000000025    ,1973,M06,18567.0,
CES3000000025    ,1973,M09,18612.0,
CES3000000025    ,1973,M12,18765.0,
CES3000000025    ,1974,M03,18738.0,
CES3000000025    ,1974,M06,18693.0,
CES3000000025    ,1974,M09,18573.0,
CES3000000025    ,1974,M12,18045.0,
CES3000000025    ,1975,M03,17067.0,
CES3000000025    ,1975,M06,16732.0,
CES3000000025    ,1975,M09,16802.0,
CES3000000025    ,1975,M12,17050.0,
CES3000000025    ,1976,M03,17380.0,
CES3000000025    ,1976,M06,17525.0,
CES3000000025    ,1976,M09,17595.0,
CES3000000025    ,1976,M12,17650.0,
CES3000000025    ,1977,M03,17862.0,
CES3000000025    ,1977,M06,18108.0,
CES3000000025    ,1977,M09,18290.0,
CES3000000025    ,1977,M12,18435.0,
CES3000000025    ,1978,M03,18644.0,
CES3000000025    ,1978,M06,18846.0,
CES3000000025    ,1978,M09,19008.0,
CES3000000025    ,1978,M12,19244.0,
CES3000000025    ,1979,M03,19417.0,
CES3000000025    ,1979,M06,19504.0,
CES3000000025    ,1979,M09,19460.0,
CES3000000025    ,1979,M12,19330.0,
CES3000000025    ,1980,M03,19239.0,
CES3000000025    ,1980,M06,18730.0,
CES3000000025    ,1980,M09,18378.0,
CES3000000025    ,1980,M12,18582.0,
CES3000000025    ,1981,M03,18633.0,
CES3000000025    ,1981,M06,18755.0,
CES3000000025    ,1981,M09,18748.0,
CES3000000025    ,1981,M12,18399.0,
CES3000000025    ,1982,M03,17962.0,
CES3000000025    ,1982,M06,17567.0,
CES3000000025    ,1982,M09,17171.0,
CES3000000025    ,1982,M12,16755.0,
CES3000000025    ,1983,M03,16707.0,
CES3000000025    ,1983,M06,16880.0,
CES3000000025    ,1983,M09,17144.0,
CES3000000025    ,1983,M12,17466.0,
CES3000000025    ,1984,M03,17721.0,
CES3000000025    ,1984,M06,17918.0,
CES3000000025    ,1984,M09,18022.0,
CES3000000025    ,1984,M12,18021.0,
CES3000000025    ,1985,M03,17971.0,
CES3000000025    ,1985,M06,17853.0,
CES3000000025    ,1985,M09,17750.0,
CES3000000025    ,1985,M12,17699.0,
CES3000000025    ,1986,M03,17658.0,
CES3000000025    ,1986,M06,17580.0,
CES3000000025    ,1986,M09,17495.0,
CES3000000025    ,1986,M12,17476.0,
CES3000000025    ,1987,M03,17490.0,
CES3000000025    ,1987,M06,17535.0,
CES3000000025    ,1987,M09,17638.0,
CES3000000025    ,1987,M12,17771.0,
CES3000000025    ,1988,M03,17819.0,
CES3000000025    ,1988,M06,17894.0,
CES3000000025    ,1988,M09,17910.0,
CES3000000025    ,1988,M12,17998.0,
CES3000000025    ,1989,M03,18057.0,
CES3000000025    ,1989,M06,18036.0,
CES3000000025    ,1989,M09,17955.0,
CES3000000025    ,1989,M12,17887.0,
CES3000000025    ,1990,M03,17853.0,
CES3000000025    ,1990,M06,17806.0,
CES3000000025    ,1990,M09,17654.0,
CES3000000025    ,1990,M12,17467.0,
CES3000000025    ,1991,M03,17227.0,
CES3000000025    ,1991,M06,17069.0,
CES3000000025    ,1991,M09,17017.0,
CES3000000025    ,1991,M12,16959.0,
CES3000000025    ,1992,M03,16824.0,
CES3000000025    ,1992,M06,16831.0,
CES3000000025    ,1992,M09,16788.0,
CES3000000025    ,1992,M12,16759.0,
CES3000000025    ,1993,M03,16797.0,
CES3000000025    ,1993,M06,16760.0,
CES3000000025    ,1993,M09,16750.0,
CES3000000025    ,1993,M12,16798.0,
CES3000000025    ,1994,M03,16871.0,
CES3000000025    ,1994,M06,16968.0,
CES3000000025    ,1994,M09,17074.0,
CES3000000025    ,1994,M12,17182.0,
CES3000000025    ,1995,M03,17263.0,
CES3000000025    ,1995,M06,17261.0,
CES3000000025    ,1995,M09,17235.0,
CES3000000025    ,1995,M12,17219.0,
CES3000000025    ,1996,M03,17210.0,
CES3000000025    ,1996,M06,17217.0,
CES3000000025    ,1996,M09,17243.0,
CES3000000025    ,1996,M12,17276.0,
CES3000000025    ,1997,M03,17318.0,
CES3000000025    ,1997,M06,17366.0,
CES3000000025    ,1997,M09,17435.0,
CES3000000025    ,1997,M12,17552.0,
CES3000000025    ,1998,M03,17628.0,
CES3000000025    ,1998,M06,17623.0,
CES3000000025    ,1998,M09,17514.0,
CES3000000025    ,1998,M12,17475.0,
CES3000000025    ,1999,M03,17397.0,
CES3000000025    ,1999,M06,17324.0,
CES3000000025    ,1999,M09,17292.0,
CES3000000025    ,1999,M12,17278.0,
CES3000000025    ,2000,M03,17290.0,
CES3000000025    ,2000,M06,17291.0,
CES3000000025    ,2000,M09,17280.0,
CES3000000025    ,2000,M12,17200.0,
CES3000000025    ,2001,M03,17023.0,
CES3000000025    ,2001,M06,16659.0,
CES3000000025    ,2001,M09,16244.0,
CES3000000025    ,2001,M12,15836.0,
CES3000000025    ,2002,M03,15515.0,
CES3000000025    ,2002,M06,15342.0,
CES3000000025    ,2002,M09,15182.0,
CES3000000025    ,2002,M12,14988.0,
CES3000000025    ,2003,M03,14789.0,
CES3000000025    ,2003,M06,14553.0,
CES3000000025    ,2003,M09,14375.0,
CES3000000025    ,2003,M12,14317.0,
CES3000000025    ,2004,M03,14285.0,
CES3000000025    ,2004,M06,14330.0,
CES3000000025    ,2004,M09,14335.0,
CES3000000025    ,2004,M12,14309.0,
CES3000000025    ,2005,M03,14266.0,
CES3000000025    ,2005,M06,14244.0,
CES3000000025    ,2005,M09,14201.0,
CES3000000025    ,2005,M12,14191.0,
CES3000000025    ,2006,M03,14211.0,
CES3000000025    ,2006,M06,14214.0,
CES3000000025    ,2006,M09,14157.0,
CES3000000025    ,2006,M12,14044.0,
CES3000000025    ,2007,M03,13992.0,
CES3000000025    ,2007,M06,13928.0,
CES3000000025    ,2007,M09,13836.0,
CES3000000025    ,2007,M12,13756.0,
CES3000000025    ,2008,M03,13693.0,
CES3000000025    ,2008,M06,13556.0,
CES3000000025    ,2008,M09,13354.0,
CES3000000025    ,2008,M12,13010.0,
CES3000000025    ,2009,M03,12383.0,
CES3000000025    ,2009,M06,11873.0,
CES3000000025    ,2009,M09,11628.0,
CES3000000025    ,2009,M12,11507.0,
CES3000000025    ,2010,M03,11455.0,
CES3000000025    ,2010,M06,11520.0,
CES3000000025    ,2010,M09,11559.0,
CES3000000025    ,2010,M12,11581.0,
CES3000000025    ,2011,M03,11650.0,
CES3000000025    ,2011,M06,11715.0,
CES3000000025    ,2011,M09,11760.0,
CES3000000025    ,2011,M12,11784.0,
CES3000000025    ,2012,M03,11865.0,
CES3000000025    ,2012,M06,11926.0,
CES3000000025    ,2012,M09,11959.0,
CES3000000025    ,2012,M12,11957.0,
CES3000000025    ,2013,M03,11993.0,
CES3000000025    ,2013,M06,12001.0,
CES3000000025    ,2013,M09,12010.0,
CES3000000025    ,2013,M12,12073.0,
CES3000000025    ,2014,M03,12102.0,
CES3000000025    ,2014,M06,12150.0,
CES3000000025    ,2014,M09,12208.0,
CES3000000025    ,2014,M12,12278.0,
CES3000000025    ,2015,M03,12302.0,
CES3000000025    ,2015,M06,12328.0,
CES3000000025    ,2015,M09,12349.0,
CES3000000025    ,2015,M12,12360.0,
CES3000000025    ,2016,M03,12363.0,
CES3000000025    ,2016,M06,12345.0,
CES3000000025    ,2016,M09,12356.0,
CES3000000025    ,2016,M12,12347.0,
CES3000000025    ,2017,M03,12380.0,
CES3000000025    ,2017,M06,12410.0,
CES3000000025    ,2017,M09,12456.0,
CES3000000025    ,2017,M12,12509.0,
CES3000000025    ,2018,M03,12585.0,
CES3000000025    ,2018,M06,12660.0,
CES3000000025    ,2018,M09,12727.0,
CES3000000025    ,2018,M12,12780.0,
CES3000000025    ,2019,M03,12824.0,
CES3000000025    ,2019,M06,12821.0,
CES3000000025    ,2019,M09,12826.0,
CES3000000025    ,2019,M12,12795.0,
CES3000000025    ,2020,M03,12762.0,
CES3000000025    ,2020,M06,11684.0,
CES3000000025    ,2020,M09,12056.0,
CES3000000025    ,2020,M12,12157.0,
CES3000000025    ,2021,M03,12226.0,
CES3000000025    ,2021,M06,12260.0,
CES3000000025    ,2021,M09,12398.0,
CES3000000025    ,2021,M12,12535.0,
CES3000000025    ,2022,M03,12656.0,
CES3000000025    ,2022,M06,12791.0,
CES3000000025    ,2022,M09,12878.0,
CES3000000025    ,2022,M12,12933.0,
CES3000000025    ,2023,M03,12938.0,
CES3000000025    ,2023,M06,12941.0,
CES3000000025    ,2023,M09,12945.0,
CES3000000025    ,2023,M12,12944.0,
CES3000000025    ,2024,M03,12958.0,
CES3000000025    ,2024,M06,12957.0,P
CEU3000000001    ,1939,M01,8940.0,
CEU3000000001    ,1939,M02,9065.0,
CEU3000000001    ,1939,M03,9176.0,
